SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,exchange
SHAHALLOYS,EQ,16.7,17.25,16.7,17.25,17.25,17.25,277,4727.45,10-JUL-2017,6,INE640C01011,nse
SHAKTIPUMP,EQ,515,515,487,506.95,507.9,500.65,140867,71575350.85,10-JUL-2017,2862,INE908D01010,nse
SHALPAINTS,BE,250.3,264.85,250.3,256.9,256.05,255.95,1566,400214.3,10-JUL-2017,38,INE849C01026,nse
SHANKARA,EQ,1050,1050,925.55,1014.05,1017,993.55,88395,89222833.1,10-JUL-2017,2799,INE274V01019,nse
SHANTIGEAR,EQ,151.85,151.85,149.1,150.6,151.3,149.25,12020,1809168.4,10-JUL-2017,183,INE631A01022,nse
SHARDACROP,EQ,478,533.7,471.2,482.75,484.9,480.85,4745,2285440.3,10-JUL-2017,213,INE221J01015,nse
SHARDAMOTR,EQ,2734,2765,2730,2734.25,2730,2731.85,257,704810.7,10-JUL-2017,52,INE597I01010,nse
SHARIABEES,EQ,217,230.9,217,230.2,230.2,226.15,62,13984.5,10-JUL-2017,7,INF732E01128,nse
SHARONBIO,EQ,6.8,7.3,5.9,6.95,7,6.8,232394,1603083.95,10-JUL-2017,479,INE028B01029,nse
SHEMAROO,EQ,395,397,380.05,390.5,385.1,383.05,4643,1826492.8,10-JUL-2017,155,INE363M01019,nse
SHILPAMED,EQ,660,680.5,660,679,679.3,661.3,20872,14075292.7,10-JUL-2017,550,INE790G01031,nse
SHILPI,EQ,46.4,47.75,46.4,47.75,47.75,45.5,1255799,59921021.4,10-JUL-2017,1850,INE510K01019,nse
SHIRPUR-G,EQ,158.8,158.8,141.05,148.5,148,150.75,3956,593068.85,10-JUL-2017,121,INE196B01016,nse
SHIVAMAUTO,EQ,69.75,69.9,68.05,68.8,68.5,68.85,31133,2148133.4,10-JUL-2017,386,INE637H01024,nse
SHIVTEX,EQ,395.15,404.95,395.15,399.8,397,398.45,1402,561699.1,10-JUL-2017,77,INE705C01012,nse
SHK,EQ,248.75,264.95,248.75,261.5,261.9,261.8,30023,7867259.1,10-JUL-2017,299,INE500L01026,nse
SHOPERSTOP,EQ,350,355,307,351.5,347,348.35,11933,4184897.95,10-JUL-2017,222,INE498B01024,nse
SHREECEM,EQ,18200,18400,18e3,18250.45,18350,18365.8,2604,47475070.2,10-JUL-2017,605,INE070A01015,nse
SHREEPUSHK,EQ,229,229,223.1,224.25,225,224.6,11244,2530822.4,10-JUL-2017,247,INE712K01011,nse
SHREERAMA,BE,17.95,17.95,17.2,17.45,17.2,17.1,3985,69858.75,10-JUL-2017,19,INE879A01019,nse
SHRENUJ,BZ,0.9,0.9,0.85,0.85,0.85,0.9,35019,31267.15,10-JUL-2017,17,INE633A01028,nse
SHREYANIND,EQ,166,166,157.55,163,163,163.1,2546,413906.75,10-JUL-2017,29,INE231C01019,nse
SHREYAS,EQ,328.9,333,325,330.7,332,326.55,6031,1991969.7,10-JUL-2017,148,INE757B01015,nse
SHRIPISTON,BE,2150,2150,2080,2149,2149,2075,26,55527,10-JUL-2017,4,INE526E01018,nse
SHRIRAMCIT,EQ,2500,2500,2299,2330.3,2318,2492.05,16130,37938285.55,10-JUL-2017,1336,INE722A01011,nse
SHRIRAMCIT,N8,1029,1029,1028.99,1029,1029,1029.1,225,231524.75,10-JUL-2017,4,INE722A07422,nse
SHRIRAMEPC,EQ,25.5,27.5,24.5,25.6,25.6,25.05,79720,2030472.9,10-JUL-2017,414,INE964H01014,nse
SHYAMCENT,EQ,8.75,8.75,8.4,8.4,8.4,8.6,4213,35885.05,10-JUL-2017,11,INE979R01011,nse
SHYAMTEL,BE,23.8,23.8,23.8,23.8,23.8,22.7,50,1190,10-JUL-2017,1,INE635A01023,nse
SICAGEN,EQ,42.8,42.8,39,41.45,41.9,41.7,28754,1178887.95,10-JUL-2017,166,INE176J01011,nse
SICAL,EQ,259.8,259.8,251,252.45,252.1,254.35,8599,2172149.25,10-JUL-2017,156,INE075B01012,nse
SIEMENS,EQ,1300,1368.85,1250,1364.55,1367.9,1351.25,24789,33756880.85,10-JUL-2017,654,INE003A01024,nse
SIGNET,EQ,10,10.3,9.8,10.05,10.1,9.85,111185,1110319,10-JUL-2017,194,INE529F01027,nse
SIL,BE,23.55,24.25,23.55,24,24,23.95,56510,1356452.5,10-JUL-2017,16,INE173A01025,nse
SILINV,EQ,185,185,179.25,179.9,179.25,180.55,168,30400.65,10-JUL-2017,6,INE923A01015,nse
SIMBHALS,EQ,34,34,31.65,31.65,31.9,31.4,14622,464875,10-JUL-2017,90,INE748T01016,nse
SIMPLEX,EQ,62.4,62.4,59.4,61.45,61.35,62.3,16197,993840.3,10-JUL-2017,104,INE898F01018,nse
SIMPLEXINF,EQ,564.95,564.95,533,537,533,537.3,3420,1852231.95,10-JUL-2017,144,INE059B01024,nse
SINTEX,EQ,26.35,27.5,26.35,26.9,26.95,26.3,2050442,55137774.85,10-JUL-2017,3940,INE429C01035,nse
SITASHREE,EQ,4.2,4.25,3.4,3.9,3.95,4,31540,120251.2,10-JUL-2017,61,INE686I01011,nse
SITINET,EQ,26.5,27.75,26.5,26.85,26.9,26.65,44777,1206846.95,10-JUL-2017,216,INE965H01011,nse
SIYSIL,EQ,2279.3,2344,1980.6,2246.65,2236,2212.95,513,1158513.65,10-JUL-2017,86,INE076B01010,nse
SJVN,EQ,32.3,32.5,32.2,32.35,32.45,32.2,81740,2644575.9,10-JUL-2017,354,INE002L01015,nse
SKFINDIA,EQ,1592,1618.95,1571.15,1601.45,1590,1588.85,858,1372450.65,10-JUL-2017,87,INE640A01023,nse
SKIL,BE,29.5,30.8,29.5,30,30.15,29.5,45428,1366417.05,10-JUL-2017,46,INE429F01012,nse
SKIPPER,EQ,214.5,222,214.5,220.35,222,216.6,33750,7405589.55,10-JUL-2017,394,INE439E01022,nse
SKMEGGPROD,EQ,75.8,76.45,74,74.65,74.15,75.8,13930,1042648.05,10-JUL-2017,130,INE411D01015,nse
SMARTLINK,EQ,100,101.5,99,99.65,99.9,99.75,5479,545146.35,10-JUL-2017,125,INE178C01020,nse
SMLISUZU,EQ,1190,1210.95,1190,1193.75,1194.45,1190.35,1951,2334538.2,10-JUL-2017,173,INE294B01019,nse
SMPL,EQ,1.85,1.85,1.65,1.8,1.85,1.7,129579,232873.45,10-JUL-2017,44,INE215G01021,nse
SMSPHARMA,EQ,86,86,84,85,85,84.1,26733,2271686.3,10-JUL-2017,123,INE812G01025,nse
SNOWMAN,EQ,59,60,55.5,59.4,59.2,59,127652,7577127.5,10-JUL-2017,862,INE734N01019,nse
SOBHA,EQ,390,402,390,394.95,394,396.9,18492,7338469,10-JUL-2017,459,INE671H01015,nse
SOLARINDS,EQ,844.35,860,836.85,852.4,847.1,844.35,3835,3268331.5,10-JUL-2017,169,INE343H01029,nse
SOMANYCERA,EQ,794.2,830,762.15,769.55,772,771.1,4198,3235421.9,10-JUL-2017,166,INE355A01028,nse
SOMATEX,EQ,15.55,15.9,13.15,14.85,14.85,14.5,25916,383553.1,10-JUL-2017,89,INE314C01013,nse
SOMICONVEY,EQ,48.05,50.05,48.05,49.5,49.5,48,1310,64456.9,10-JUL-2017,4,INE323J01019,nse
SONASTEER,EQ,120,129,120,124.7,125.3,121.45,279521,35083245.35,10-JUL-2017,2239,INE643A01035,nse
SONATSOFTW,EQ,162,168,155,163.9,164,162.45,50403,8238428.7,10-JUL-2017,537,INE269A01021,nse
SORILHOLD,EQ,38.1,38.1,37.1,37.5,37.35,37.8,30316,1143143.55,10-JUL-2017,222,INE126M01010,nse
SORILINFRA,EQ,130,131.9,128.7,129.5,130.4,129.55,12406,1616599.5,10-JUL-2017,161,INE034H01016,nse
SOTL,EQ,1221,1270,1205.15,1205.7,1205.5,1230.3,410,498010.35,10-JUL-2017,22,INE035D01012,nse
SOUTHBANK,EQ,28.3,29,28.25,28.8,28.85,28.2,4431000,127010408.15,10-JUL-2017,4022,INE683A01023,nse
SPAL,EQ,463,463.1,444.05,456.55,458.5,456.75,1930,883673.05,10-JUL-2017,125,INE212I01016,nse
SPARC,EQ,303.35,307,303.1,304.6,304.6,303.3,38005,11585743.6,10-JUL-2017,705,INE232I01014,nse
SPCENET,BE,0.35,0.35,0.35,0.35,0.35,0.4,15900,5565,10-JUL-2017,5,INE970N01027,nse
SPECIALITY,EQ,121,125,117.75,119.35,119,121.25,63921,7655280.6,10-JUL-2017,525,INE247M01014,nse
SPENTEX,EQ,5.15,5.15,4.95,5.05,5.1,4.95,17991,90955.05,10-JUL-2017,48,INE376C01020,nse
SPHEREGSL,EQ,61.5,62.25,61.25,61.55,61.95,60.85,53393,3295577.9,10-JUL-2017,75,INE737B01033,nse
SPIC,EQ,28.05,28.25,27.4,27.55,27.5,27.85,62823,1740282,10-JUL-2017,179,INE147A01011,nse
SPICEMOBI,EQ,17.55,17.95,16.45,17.8,17.6,17.9,6040,105183.05,10-JUL-2017,50,INE927C01020,nse
SPLIL,EQ,20.3,22.8,20.3,22.4,22.45,21.7,2879,64533.05,10-JUL-2017,23,INE978G01016,nse
SPMLINFRA,EQ,160.1,165.25,160.1,163.35,163.6,165.95,30281,4931781.35,10-JUL-2017,421,INE937A01023,nse
SPYL,EQ,0.3,0.3,0.25,0.25,0.25,0.3,171122,44474.45,10-JUL-2017,16,INE268L01020,nse
SQSBFSI,EQ,541.5,548,516.4,541.85,544,549.4,1393,755596.65,10-JUL-2017,106,INE201K01015,nse
SREEL,BE,162.05,174,162.05,169,169,169.8,658,111796.85,10-JUL-2017,23,INE099F01013,nse
SREIBNPNCD,NJ,1010,1010,1006.6,1006.6,1006.6,1008.5,200,201660,10-JUL-2017,2,INE881J07EL2,nse
SREINFRA,EQ,113,116.9,105.95,116.3,116,114.1,376500,43627829.95,10-JUL-2017,2007,INE872A01014,nse
SREINFRA,Y1,1017.5,1017.5,1017.5,1017.5,1017.5,1017.5,5,5087.5,10-JUL-2017,1,INE872A07UB7,nse
SREINFRA,Y8,1009,1009,1006.51,1006.51,1006.51,1004.95,400,403102,10-JUL-2017,2,INE872A07UI2,nse
SREINFRA,YB,1150,1150,1150,1150,1150,962,10,11500,10-JUL-2017,1,INE872A07TN4,nse
SRF,EQ,1536,1552.95,1521.6,1546.85,1546,1534.2,28867,44503620.2,10-JUL-2017,969,INE647A01010,nse
SRHHYPOLTD,EQ,124.55,129.95,124.55,127.6,128,127.25,1853,235307.45,10-JUL-2017,42,INE917H01012,nse
SRIPIPES,EQ,385,385,371.85,374.75,374.85,376.25,31188,11679627.95,10-JUL-2017,428,INE943C01027,nse
SRSLTD,BE,3.25,3.3,3.25,3.3,3.3,3.15,87853,289889.9,10-JUL-2017,63,INE219H01039,nse
SRTRANSFIN,EQ,1198.65,1198.65,1000.05,1055.5,1056,1089.7,242050,255451300.55,10-JUL-2017,7205,INE721A01013,nse
SRTRANSFIN,NU,1700,1700,1700,1700,1700,1695,10,17e3,10-JUL-2017,1,INE721A07DO5,nse
SRTRANSFIN,NW,1035,1040,1035,1039.99,1039.99,1041.55,401,415789.64,10-JUL-2017,12,INE721A07FV5,nse
SSWL,EQ,869,884,869,876.05,878,868.25,2419,2119447.9,10-JUL-2017,92,INE802C01017,nse
STAMPEDE,EQ,7.45,7.55,7.45,7.55,7.55,7.2,212279,1601657.75,10-JUL-2017,118,INE224E01028,nse
STAN,DR,60,60,59.15,59.75,59.95,59.65,4191,250751.95,10-JUL-2017,29,INE028L21018,nse
STAR,EQ,994.05,994.05,974.1,982.1,982,973.7,41979,41218149.2,10-JUL-2017,678,INE939A01011,nse
STARCEMENT,EQ,128,128,123,127.15,128,125.35,80251,10204085.5,10-JUL-2017,166,INE460H01021,nse
STARPAPER,EQ,207.1,213,207.1,210.95,211.4,207.5,23747,5002048.75,10-JUL-2017,397,INE733A01018,nse
STCINDIA,EQ,162.75,172.4,162.75,171.35,170.75,161.2,150056,25632033,10-JUL-2017,2471,INE655A01013,nse
STEELCITY,SM,59.95,59.95,59.95,59.95,59.95,60,2000,119900,10-JUL-2017,1,INE395H01011,nse
STEL,EQ,78.2,78.2,77.6,77.95,77.65,79.85,2870,223817,10-JUL-2017,16,INE577L01016,nse
STERLINBIO,EQ,4.9,4.95,4.3,4.4,4.5,4.7,115060,526100.3,10-JUL-2017,172,INE324C01038,nse
STERTOOLS,EQ,260.45,268.5,247.95,260.9,260.8,261.45,3073,801156.85,10-JUL-2017,137,INE334A01023,nse
STRTECH,EQ,154.85,180,154.85,159.75,160,158.95,129867,20734831.05,10-JUL-2017,1281,INE089C01029,nse
SUBEX,EQ,10.2,10.7,10,10.5,10.4,10.2,2199131,23052414.6,10-JUL-2017,1040,INE754A01014,nse
SUBROS,EQ,255,256.95,243.95,254.3,252.4,256.3,3941,999271.1,10-JUL-2017,148,INE287B01021,nse
SUDARSCHEM,EQ,391,391,378,383.6,384.4,386.4,5964,2295741.85,10-JUL-2017,213,INE659A01023,nse
SUJANAUNI,EQ,1.15,1.35,1.1,1.2,1.25,1.2,9416,11353.75,10-JUL-2017,23,INE216G01011,nse
SUMEETINDS,EQ,33.5,35,33.2,33.7,33.85,33.55,38997,1317494.75,10-JUL-2017,226,INE235C01010,nse
SUMMITSEC,EQ,667.9,667.9,643,650,650,656.85,172,111680.3,10-JUL-2017,32,INE519C01017,nse
SUNCLAYLTD,EQ,4365,4420,4323.05,4399.95,4400,4354.9,410,1801310.95,10-JUL-2017,109,INE105A01035,nse
SUNDARAM,EQ,3.25,3.55,3.15,3.2,3.15,3.25,158140,514497.6,10-JUL-2017,135,INE108E01023,nse
SUNDARMFIN,EQ,1614.9,1625,1601,1613.95,1610,1603.85,1494,2408072.95,10-JUL-2017,138,INE660A01013,nse
SUNDRMBRAK,EQ,492.8,599.95,476.6,535.25,535,541.55,1648,887279.8,10-JUL-2017,92,INE073D01013,nse
SUNDRMFAST,EQ,427.7,430.4,424,428.65,429.75,428.75,14803,6331151.9,10-JUL-2017,351,INE387A01021,nse
SUNFLAG,EQ,49.7,49.7,41.85,42.3,42.55,41.45,703780,30073537,10-JUL-2017,2125,INE947A01014,nse
SUNILHITEC,EQ,13.25,13.35,12.9,13.15,13.15,13.15,724360,9506895.9,10-JUL-2017,766,INE305H01028,nse
SUNPHARMA,EQ,570.6,576.2,550,563.7,563.7,549,1032613,583945376.6,10-JUL-2017,13522,INE044A01036,nse
SUNTECK,EQ,476.5,483.95,475,481.5,478,475.7,28387,13575263.25,10-JUL-2017,352,INE805D01026,nse
SUNTV,EQ,830,842,816,830,831,828,249830,207715969.9,10-JUL-2017,2813,INE424H01027,nse
SUPERHOUSE,EQ,154.95,154.95,147.55,148.65,149,148.75,2418,360542.7,10-JUL-2017,43,INE712B01010,nse
SUPERSPIN,EQ,17.15,17.45,16.9,17.25,16.9,16.8,44971,771981,10-JUL-2017,126,INE662A01027,nse
SUPPETRO,EQ,372.85,372.85,365.1,367.7,368.95,368.35,12763,4694299.85,10-JUL-2017,157,INE663A01017,nse
SUPRAJIT,EQ,313.8,322,303,306.1,306,309.8,11932,3701725.6,10-JUL-2017,335,INE399C01030,nse
SUPREMEIND,EQ,1233,1442.6,1205,1233.65,1237.05,1222.55,29447,36249957.7,10-JUL-2017,1336,INE195A01028,nse
SUPREMEINF,EQ,80,92,79,81.1,81,77.55,446410,37789853.4,10-JUL-2017,4417,INE550H01011,nse
SUPREMETEX,EQ,4.2,4.55,4.2,4.35,4.35,4.4,65192,281832.15,10-JUL-2017,67,INE651G01027,nse
SURANAIND,EQ,3.5,3.5,3.35,3.5,3.5,3.35,9100,31827.5,10-JUL-2017,9,INE659D01019,nse
SURANASOL,EQ,18.9,19.35,18.6,18.7,18.75,18.9,13933,261151.8,10-JUL-2017,74,INE272L01022,nse
SURANAT&P,EQ,4.9,4.95,4.5,4.85,4.9,4.65,12618,59553.7,10-JUL-2017,23,INE130B01031,nse
SURYALAXMI,EQ,117,124.75,113.25,116.15,115.5,113.65,28930,3374933.55,10-JUL-2017,224,INE713B01026,nse
SURYAROSNI,EQ,288.5,289.5,286.05,288.05,288.35,288.6,7884,2271509,10-JUL-2017,166,INE335A01012,nse
SUTLEJTEX,EQ,900,935,900,915.65,913.5,913.7,803,735577.35,10-JUL-2017,92,INE645H01019,nse
SUVEN,EQ,180,180,170,173.65,173.1,172.8,53246,9233861,10-JUL-2017,1109,INE495B01038,nse
SUZLON,EQ,19.95,19.95,18,18.85,18.85,18.55,9084319,170928149.4,10-JUL-2017,5529,INE040H01021,nse
SWANENERGY,EQ,134,145.7,132.5,134.35,134.1,131.25,39920,5368268.3,10-JUL-2017,376,INE665A01038,nse
SWARAJENG,EQ,2355,2355,2233,2260.6,2260,2337.15,3350,7676742.1,10-JUL-2017,184,INE277A01016,nse
SWELECTES,EQ,620,658.8,605,611.05,608,611.7,23908,14713080.75,10-JUL-2017,827,INE409B01013,nse
SYMPHONY,EQ,1338,1340,1324.95,1329.8,1335.9,1341.9,1481,1975351.45,10-JUL-2017,141,INE225D01027,nse
SYNCOM,EQ,5.6,5.6,5.4,5.45,5.5,5.35,18419,102274.05,10-JUL-2017,49,INE602K01014,nse
SYNDIBANK,EQ,78.05,79.2,76.5,78.7,78.5,76.4,842724,66272809.1,10-JUL-2017,2893,INE667A01018,nse
SYNGENE,EQ,470.4,472.75,465.2,468.85,469.85,473.45,15556,7311737.5,10-JUL-2017,664,INE398R01022,nse
TAINWALCHM,EQ,74,74.5,74,74.5,74.5,67.75,3883,289004,10-JUL-2017,39,INE123C01018,nse
TAJGVK,EQ,177,177,168.9,169.95,169.1,173.6,11446,1964227.7,10-JUL-2017,205,INE586B01026,nse
TAKE,EQ,168,170.5,160.75,169.6,169.35,167.85,58856,9951132.25,10-JUL-2017,534,INE142I01023,nse
TALBROAUTO,EQ,205,212,201.9,205.9,207.5,206,7334,1510304.6,10-JUL-2017,141,INE187D01011,nse
TALWALKARS,EQ,305,322,284.8,319.65,318.5,312.95,40195,12800520.75,10-JUL-2017,739,INE502K01016,nse
TANLA,EQ,37.2,38.55,32.6,38.05,37.9,37,439264,16557437.5,10-JUL-2017,1332,INE483C01032,nse
TANTIACONS,BE,18.35,19.3,18.3,18.7,18.5,18.75,1221,22644.25,10-JUL-2017,18,INE388G01018,nse
TARAJEWELS,EQ,27.5,27.7,27,27.3,27.4,27.25,6936,189555.5,10-JUL-2017,53,INE799L01016,nse
TARMAT,EQ,38.85,39.9,37.1,38,38,38.85,1189,45679.1,10-JUL-2017,15,INE924H01018,nse
TASTYBITE,EQ,4950,5050,4810,4886.45,5e3,4963.7,196,959694.7,10-JUL-2017,66,INE488B01017,nse
TATACHEM,EQ,648.7,655,647.7,648.9,649,648.5,61841,40156384.85,10-JUL-2017,1095,INE092A01019,nse
TATACOFFEE,EQ,150,150,142.7,146.75,146.9,142.75,655185,96055483.85,10-JUL-2017,4211,INE493A01027,nse
TATACOMM,EQ,670.5,679,664,669.55,670.8,668.5,115023,77124562.45,10-JUL-2017,4519,INE151A01013,nse
TATAELXSI,EQ,1650,1721.8,1650,1707.65,1707,1695.8,76568,130966132.1,10-JUL-2017,2674,INE670A01012,nse
TATAGLOBAL,EQ,159,167.85,156.8,166.55,167.2,157.75,4761386,786607936,10-JUL-2017,22914,INE192A01025,nse
TATAINVEST,EQ,725,735,725,729.8,730,727.55,20251,14769578.6,10-JUL-2017,503,INE672A01018,nse
TATAMETALI,EQ,755.8,765,745,749.3,749,752.2,20634,15502294.9,10-JUL-2017,648,INE056C01010,nse
TATAMOTORS,EQ,460,460,424.2,446.95,447,436.85,1189742,531357455.3,10-JUL-2017,10582,INE155A01022,nse
TATAMTRDVR,EQ,284,284,265,268.15,268.3,265,142895,38378047.7,10-JUL-2017,2063,IN9155A01020,nse
TATAPOWER,EQ,89.05,89.05,81,83.45,83.4,81.7,1442406,120304625.7,10-JUL-2017,3828,INE245A01021,nse
TATASPONGE,EQ,827,828,816,824.05,824.5,821.1,23163,19085181.8,10-JUL-2017,871,INE674A01014,nse
TATASTEEL,EQ,558.9,561.6,549.1,559.35,558.45,553.35,1089492,607925299.05,10-JUL-2017,13001,INE081A01012,nse
TBZ,EQ,95.4,97.9,94.3,94.75,94.5,94.85,25962,2471400.3,10-JUL-2017,286,INE760L01018,nse
TCI,EQ,344,344.2,335.35,337.95,338,339.25,18652,6333915.5,10-JUL-2017,506,INE688A01022,nse
TCIDEVELOP,EQ,380,432.4,363.7,379.35,379.8,365,863,334553.1,10-JUL-2017,34,INE662L01016,nse
TCIEXP,EQ,560.05,667,555.1,563.35,564,565.25,4877,2754302.95,10-JUL-2017,168,INE586V01016,nse
TCIFINANCE,EQ,23.6,24,23.25,23.75,23.95,23.35,5145,122075.5,10-JUL-2017,31,INE911B01018,nse
TCS,EQ,2341,2444.9,2331,2434.95,2435,2331.95,398392,966714360.85,10-JUL-2017,12486,INE467B01029,nse
TDPOWERSYS,EQ,237,247.7,237,243.85,242,239.65,44601,10853798.5,10-JUL-2017,751,INE419M01019,nse
TEAMLEASE,EQ,1513,1513,1401,1471.05,1470,1444.55,2327,3421948.25,10-JUL-2017,156,INE985S01024,nse
TECHIN,EQ,5.3,5.3,5.3,5.3,5.3,5.5,704,3731.2,10-JUL-2017,2,INE778A01021,nse
TECHM,EQ,399,399,369.3,384.1,383.25,380,270762,104170240,10-JUL-2017,3678,INE669C01036,nse
TECHNO,EQ,383.25,389.9,382.1,383.3,383.1,384.35,2083,799364,10-JUL-2017,85,INE286K01024,nse
TECHNOFAB,EQ,260.1,260.1,236.05,243.45,241.6,239.55,652,159689.75,10-JUL-2017,23,INE509K01011,nse
TEJASNET,EQ,350,373.5,344.9,367.3,368.05,346.85,764396,279158527.1,10-JUL-2017,10817,INE010J01012,nse
TERASOFT,EQ,78.3,79.5,78,79.25,79,78.8,2132,168202,10-JUL-2017,49,INE482B01010,nse
TEXINFRA,EQ,46.75,48.4,46.75,47.95,47.9,46.5,131240,6286235.8,10-JUL-2017,289,INE435C01024,nse
TEXMOPIPES,EQ,22.8,22.8,21.75,22,22,22.4,19891,437650,10-JUL-2017,98,INE141K01013,nse
TEXRAIL,EQ,94.65,95,94,94.5,94.1,93.8,81817,7732977.9,10-JUL-2017,458,INE621L01012,nse
TFCILTD,EQ,110.1,110.1,106.5,107.15,107.05,108.9,115976,12495766.2,10-JUL-2017,1150,INE305A01015,nse
TFL,BE,14.5,14.5,13.4,13.95,13.45,14.1,3261,45002.9,10-JUL-2017,16,INE804H01012,nse
TGBHOTELS,EQ,59.55,61.25,58.7,60.15,60.3,59.25,12406,742631.2,10-JUL-2017,130,INE797H01018,nse
THANGAMAYL,EQ,240,244.5,235,243.25,242.05,241.5,63,15022.05,10-JUL-2017,16,INE085J01014,nse
THEJO,SM,355,355,323.1,331.3,323.1,339,2400,795120,10-JUL-2017,4,INE121N01019,nse
THEMISMED,EQ,544.6,559.95,530,540.1,545,528.7,173,93730.85,10-JUL-2017,35,INE083B01016,nse
THERMAX,EQ,947,947,916.5,923.35,924,917.4,1131,1044635.45,10-JUL-2017,101,INE152A01029,nse
THIRUSUGAR,EQ,60.8,60.8,58,59.1,58.75,60.8,2101,124489.05,10-JUL-2017,49,INE409A01015,nse
THOMASCOOK,EQ,241.75,248.7,240,243.4,243,240.05,99539,24199333.4,10-JUL-2017,1502,INE332A01027,nse
THYROCARE,EQ,741.95,871,735,740.35,738.4,738.15,2607,1931339.1,10-JUL-2017,256,INE594H01019,nse
TI,EQ,12.9,13,12.7,12.85,12.8,12.85,38162,490124.95,10-JUL-2017,114,INE133E01013,nse
TIDEWATER,EQ,6122,6155,6026,6122.8,6125,6080.65,719,4406102.6,10-JUL-2017,161,INE484C01022,nse
TIIL,EQ,476,481.9,451,463,463,457.65,940,433880.85,10-JUL-2017,42,INE545H01011,nse
TIJARIA,BE,8.25,8.25,8.2,8.2,8.2,8.6,2116,17376.2,10-JUL-2017,6,INE440L01017,nse
TIL,EQ,435.9,435.9,421,429.45,429.95,431.25,4572,1962911.7,10-JUL-2017,147,INE806C01018,nse
TIMESGTY,EQ,33.5,33.5,33.4,33.4,33.4,31.45,550,18400,10-JUL-2017,8,INE289C01025,nse
TIMETECHNO,EQ,163.9,163.9,160,161.55,161,161.3,20632,3338772.55,10-JUL-2017,311,INE508G01029,nse
TIMKEN,EQ,765.5,779,713.15,764.1,762.2,759.1,23387,17892654.8,10-JUL-2017,902,INE325A01013,nse
TINPLATE,EQ,126,128.3,123.5,125.15,124.8,124.5,535490,67598179.65,10-JUL-2017,3425,INE422C01014,nse
TIPSINDLTD,EQ,68,68.8,66.2,67.95,68.4,68.95,3039,206179.75,10-JUL-2017,43,INE716B01011,nse
TIRUMALCHM,EQ,1034.5,1042,975,1019.1,1020.35,1032.85,12430,12708173.4,10-JUL-2017,630,INE338A01016,nse
TITAN,EQ,540.05,540.05,520,536.75,536.5,532.5,511607,274008433.55,10-JUL-2017,4805,INE280A01028,nse
TMRVL,EQ,159,164,156.25,161.9,156.25,160.15,7195,1160620.65,10-JUL-2017,140,INE759V01019,nse
TNPETRO,EQ,63.25,63.25,57.7,58.75,58.95,57.75,190639,11300624.15,10-JUL-2017,896,INE148A01019,nse
TNPL,EQ,321.45,322.8,317.5,321.75,321.1,316.45,13104,4208077,10-JUL-2017,276,INE107A01015,nse
TOKYOPLAST,EQ,164,164,156,157.6,157.7,156.95,4822,764438.7,10-JUL-2017,113,INE932C01012,nse
TORNTPHARM,EQ,1299,1315,1170,1300.9,1310.5,1298.4,35325,45928093.8,10-JUL-2017,1145,INE685A01028,nse
TORNTPOWER,EQ,190,190.05,184,189.1,189.2,185.95,248505,46824233.65,10-JUL-2017,2218,INE813H01021,nse
TPLPLASTEH,EQ,505,514.9,492,501.4,498.5,512.7,2587,1309790.3,10-JUL-2017,24,INE413G01014,nse
TREEHOUSE,EQ,20,20.45,19.15,19.85,19.75,19.9,108430,2151450.95,10-JUL-2017,504,INE040M01013,nse
TRENT,EQ,268.5,268.5,245.95,247.25,246.4,248.4,25311,6296547.6,10-JUL-2017,515,INE849A01020,nse
TRF,EQ,234.45,236,232.55,233.95,234,232.7,7136,1669722.7,10-JUL-2017,229,INE391D01019,nse
TRIDENT,EQ,80.6,84,80.6,82.3,82.4,80.55,157868,12974624.5,10-JUL-2017,1374,INE064C01014,nse
TRIGYN,BE,126.1,129.95,124.6,126,124.6,128.15,11631,1470613,10-JUL-2017,80,INE948A01012,nse
TRIL,EQ,380.4,392.15,352,377.35,385,374.5,12165,4641276.65,10-JUL-2017,400,INE763I01018,nse
TRITURBINE,EQ,150,150,146.5,147.3,147.5,151.1,18159,2691209.35,10-JUL-2017,339,INE152M01016,nse
TRIVENI,EQ,76.7,79,76.7,77.75,78,75.6,146390,11401566.05,10-JUL-2017,867,INE256C01024,nse
TTKHLTCARE,EQ,770,786.95,768.7,776.3,770.55,768.95,140,108425.2,10-JUL-2017,26,INE910C01018,nse
TTKPRESTIG,EQ,6355,6400,6355,6397.6,6397.8,6371.2,216,1379980.2,10-JUL-2017,59,INE690A01010,nse
TTL,BE,85.55,89.85,83.15,87.65,86.1,85.6,2423,210525.6,10-JUL-2017,40,INE592B01016,nse
TTML,EQ,10,10,7.9,8.25,8.2,8.6,2928028,24356408.5,10-JUL-2017,2590,INE517B01013,nse
TUBEINVEST,EQ,750.95,782.45,726,774.7,776.5,745.05,92704,71311956.2,10-JUL-2017,3412,INE149A01025,nse
TULSI,EQ,3.95,4.1,3.85,4,4,3.9,2116,8506.45,10-JUL-2017,14,INE474I01012,nse
TV18BRDCST,EQ,37.95,38.25,37,37.9,37.8,37.4,798634,30237666.15,10-JUL-2017,1181,INE886H01027,nse
